166	1
10	1	255	24	19	0	165	0
10	2	255	24	20	0	165	0
10	2	255	24	20	0	165	0
10	1	255	24	21	0	165	0
10	1	255	24	21	0	165	0
10	2	255	24	21	0	165	0
10	2	255	24	21	0	165	0
10	2	255	24	22	0	165	8
10	2	255	24	22	0	165	0
10	1	255	24	22	0	165	0
10	1	255	24	22	0	165	0
10	2	255	24	23	0	165	0
10	2	255	24	23	0	165	0
10	2	255	24	23	0	165	0
10	1	255	24	23	0	165	4
10	1	255	24	23	0	165	0
10	2	255	24	24	0	165	0
10	2	255	24	24	0	165	8
10	2	255	24	24	0	165	0
10	2	255	24	24	0	165	1
10	2	255	24	25	0	165	0
10	2	255	24	25	0	165	0
10	2	255	24	25	0	165	0
10	2	255	24	25	0	165	0
10	1	255	24	25	0	165	0
10	1	255	24	25	0	165	0
10	2	255	24	25	0	165	0
10	2	255	24	25	0	165	0
10	1	255	24	26	0	165	4
10	1	255	24	26	0	165	3
10	1	255	24	26	0	165	0
10	1	255	24	26	0	165	1
10	2	255	24	26	0	165	5
10	2	255	24	26	0	165	0
10	2	255	24	26	0	165	1
10	2	255	24	26	0	165	0
10	2	255	24	26	0	165	2
10	1	255	24	26	0	165	4
10	1	255	24	26	0	165	3
10	1	255	24	27	0	165	3
10	1	255	24	27	0	165	1
10	2	255	24	26	0	165	0
10	2	255	24	26	0	165	2
10	2	255	24	26	0	165	4
10	2	255	24	26	0	165	4
10	2	255	24	27	0	166	5
10	2	255	24	27	0	166	5
10	2	255	24	27	0	166	4
10	2	255	24	27	0	166	1
10	2	255	24	27	0	166	5
10	2	255	24	27	0	166	4
10	2	255	24	27	0	166	11
10	2	255	24	27	0	166	6
10	2	255	24	27	0	166	7
10	2	255	24	27	0	166	4
10	2	255	24	27	0	166	7
10	2	255	24	27	0	166	2
10	2	255	24	27	0	166	4
10	2	255	24	27	0	166	2
10	2	255	24	27	0	166	5
10	1	255	24	27	0	166	5
10	1	255	24	27	0	166	3
10	2	255	24	27	0	166	3
10	2	255	24	27	0	166	8
10	2	255	24	27	0	166	1
10	2	255	24	27	0	166	8
10	1	255	24	27	0	166	8
10	1	255	24	27	0	166	6
10	0	255	25	27	0	166	3
10	0	255	25	27	0	166	9
10	1	255	25	27	0	166	24
10	1	255	25	27	0	166	5
10	2	255	25	27	0	166	21
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	33
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	10
10	2	255	25	27	0	166	6
10	1	255	25	27	0	166	5
10	1	255	25	27	0	166	9
10	1	255	25	27	0	166	11
10	1	255	25	27	0	166	4
10	1	255	25	27	0	166	8
10	1	255	25	27	0	166	9
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	7
10	1	255	25	27	0	166	5
10	1	255	25	27	0	166	9
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	7
10	1	255	25	27	0	166	4
10	1	255	25	27	0	166	5
10	1	255	25	27	0	166	13
10	1	255	25	27	0	166	7
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	10
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	28
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	9
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	9
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	7
10	1	255	25	27	0	166	5
10	1	255	25	27	0	166	9
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	5
10	1	255	25	27	0	166	2
10	1	255	25	27	0	166	8
10	2	255	25	27	0	166	3
10	2	255	25	27	0	166	7
10	1	255	25	27	0	166	10
10	1	255	25	27	0	166	6
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	7
10	2	255	25	28	0	166	6
10	2	255	25	28	0	166	7
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	5
10	1	255	25	27	0	166	7
10	1	255	25	27	0	166	6
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	0
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	10
10	1	255	25	27	0	166	7
10	1	255	25	27	0	166	6
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	7
10	1	255	25	27	0	166	9
10	1	255	25	27	0	166	10
10	1	255	25	27	0	166	8
10	2	255	25	27	0	166	38
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	11
10	2	255	25	27	0	166	28
10	1	255	25	27	0	166	9
10	1	255	25	27	0	166	2
10	2	255	25	28	0	166	8
10	2	255	25	28	0	166	6
10	2	255	25	27	0	166	18
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	14
10	2	255	25	27	0	166	3
10	1	255	25	27	0	166	3
10	1	255	25	27	0	166	3
10	2	255	25	27	0	166	1
10	2	255	25	27	0	166	3
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	6
10	2	255	25	28	0	166	7
10	2	255	25	28	0	166	7
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	17
10	1	255	25	27	0	166	9
10	1	255	25	27	0	166	14
10	2	255	25	27	0	166	10
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	24
10	2	255	25	27	0	166	9
10	2	255	25	27	0	166	5
10	2	255	25	28	0	166	5
10	2	255	25	28	0	166	6
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	5
10	1	255	25	27	0	166	16
10	1	255	25	27	0	166	7
10	1	255	25	27	0	166	8
10	1	255	25	27	0	166	4
10	1	255	25	27	0	166	9
10	1	255	25	27	0	166	5
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	5
10	1	255	25	27	0	166	14
10	1	255	25	27	0	166	6
10	1	255	25	27	0	166	11
10	1	255	25	27	0	166	5
10	1	255	25	27	0	166	22
10	2	255	25	27	0	166	10
10	2	255	25	27	0	166	5
10	2	255	25	28	0	166	3
10	2	255	25	28	0	166	10
10	1	255	25	27	0	166	7
10	1	255	25	27	0	166	3
10	1	255	25	27	0	166	21
10	1	255	25	27	0	166	13
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	10
10	2	255	25	27	0	166	13
10	2	255	25	27	0	166	8
10	1	255	25	27	0	166	7
10	1	255	25	27	0	166	7
10	2	255	25	28	0	166	4
10	2	255	25	28	0	166	8
10	2	255	25	27	0	166	2
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	2
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	7
10	1	255	25	28	0	166	8
10	1	255	25	28	0	166	8
10	1	255	25	27	0	166	18
10	1	255	25	27	0	166	5
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	6
10	1	255	25	27	0	166	11
10	1	255	25	27	0	166	0
10	2	255	25	27	0	166	3
10	2	255	25	27	0	166	9
10	1	255	25	27	0	166	8
10	1	255	25	27	0	166	7
10	1	255	25	28	0	166	7
10	1	255	25	28	0	166	11
10	2	255	25	27	0	166	13
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	9
10	1	255	25	27	0	166	10
10	1	255	25	27	0	166	6
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	0
10	2	255	25	27	0	166	9
10	2	255	25	27	0	166	9
10	1	255	25	28	0	166	7
10	1	255	25	28	0	166	7
10	2	255	25	27	0	166	4
10	2	255	25	27	0	166	1
10	2	255	25	27	0	166	21
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	5
10	2	255	25	27	0	166	0
10	2	255	25	27	0	166	7
10	2	255	25	27	0	166	10
10	2	255	25	27	0	166	2
10	2	255	25	27	0	166	2
10	2	255	25	28	0	166	8
10	2	255	25	28	0	166	6
10	1	255	25	27	0	166	5
10	1	255	25	27	0	166	11
10	2	255	25	27	0	166	12
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	11
10	2	255	25	27	0	166	1
10	2	255	25	27	0	166	8
10	2	255	25	27	0	166	6
10	2	255	25	27	0	166	6
10	1	255	25	27	0	166	8
10	1	255	25	27	0	166	5
10	2	255	25	28	0	166	7
10	2	255	25	28	0	166	7
20	0	250	25	0	0	166	0
20	0	40	25	0	0	166	1
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	1
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	10
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	2
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	2
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	2
20	0	40	25	0	0	166	0
20	0	40	25	0	0	166	0
20	1	40	25	41	0	166	0
20	1	40	25	41	0	166	0
20	0	40	25	9	0	166	0
20	0	40	25	9	0	166	0
20	0	40	25	9	0	166	0
20	1	40	25	10	0	166	8
20	1	40	25	10	0	167	0
20	2	40	25	15	0	167	0
20	2	40	25	15	0	167	0
20	3	40	25	20	0	167	3
20	3	40	25	20	0	167	1
20	4	40	25	23	0	167	0
20	4	40	25	23	0	167	5
20	4	40	25	26	0	167	2
20	4	255	25	26	0	167	0
20	4	255	25	26	0	167	0
20	4	255	25	27	0	167	0
20	4	255	25	27	0	167	0
20	4	255	25	29	0	167	0
20	4	255	25	29	0	167	0
20	4	255	25	30	0	167	0
20	4	255	25	30	0	166	0
20	4	255	25	32	0	166	0
20	4	255	25	32	0	166	0
20	5	255	25	33	0	166	2
20	5	255	25	33	0	166	0
20	4	255	25	33	0	166	0
20	4	255	25	33	0	166	0
20	4	255	25	34	0	166	0
20	4	255	25	34	0	166	0
20	4	255	25	34	0	166	0
20	4	255	25	34	0	166	0
20	4	255	25	35	0	166	7
20	4	255	25	35	0	166	0
20	4	255	25	35	0	166	0
20	5	255	25	36	0	166	0
20	5	255	25	36	0	166	5
20	4	255	25	36	0	166	0
20	4	255	25	36	0	166	0
20	4	255	25	36	0	166	8
20	4	255	25	36	0	166	0
20	4	255	25	37	0	166	12
20	4	255	25	37	0	166	0
20	4	255	25	37	0	166	0
20	4	255	25	37	0	166	0
20	4	255	25	37	0	166	0
20	4	255	25	37	0	166	0
20	4	255	25	37	0	166	0
20	4	255	25	37	0	166	0
20	4	255	25	38	0	166	0
20	4	255	25	38	0	166	15
20	4	255	25	38	0	166	4
20	4	255	25	38	0	166	1
20	3	255	25	38	0	166	3
20	3	255	25	38	0	166	6
20	3	255	25	38	0	166	0
20	3	255	25	38	0	166	13
20	3	255	25	38	0	166	7
20	4	255	25	38	0	166	6
20	4	255	25	38	0	166	1
20	4	255	25	38	0	166	25
20	4	255	25	38	0	166	9
20	4	255	25	38	0	166	7
20	4	255	25	38	0	166	5
20	4	255	25	38	0	166	10
20	4	255	25	38	0	166	6
20	3	255	25	38	0	166	5
20	3	255	25	38	0	166	0
20	3	255	25	38	0	166	7
20	3	255	25	38	0	166	5
20	4	255	25	38	0	166	6
20	4	255	25	38	0	166	20
20	4	255	25	38	0	166	45
20	4	255	25	38	0	166	31
20	4	255	25	38	0	166	14
20	4	255	25	38	0	166	9
20	4	255	25	38	0	166	7
20	4	255	25	38	0	166	9
20	4	255	25	39	0	166	11
20	4	255	25	39	0	166	9
20	4	255	25	38	0	166	10
20	4	255	25	38	0	166	9
20	4	255	25	38	0	166	11
20	4	255	25	38	0	166	11
20	4	255	25	39	0	166	0
20	4	255	25	39	0	166	11
20	4	255	25	38	0	166	12
20	3	255	25	38	0	166	20
20	3	255	25	38	0	166	9
20	4	255	25	39	0	166	12
20	4	255	25	39	0	166	35
20	3	255	25	38	0	166	12
20	3	255	25	38	0	166	15
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	20
20	4	255	25	38	0	166	20
20	4	255	25	38	0	166	23
20	5	255	25	39	0	166	18
20	5	255	25	39	0	166	20
20	4	255	25	38	0	166	16
20	4	255	25	38	0	166	18
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	0
20	5	255	25	39	0	166	13
20	5	255	25	39	0	166	10
20	4	255	25	38	0	166	17
20	4	255	25	38	0	166	23
20	4	255	25	39	0	166	17
20	4	255	25	39	0	166	17
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	48
20	4	255	25	39	0	166	20
20	5	255	25	38	0	166	16
20	5	255	25	38	0	166	19
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	18
20	3	255	25	39	0	166	23
20	3	255	25	39	0	166	11
20	3	255	25	39	0	166	23
20	3	255	25	39	0	166	20
20	3	255	25	38	0	166	21
20	3	255	25	38	0	166	16
20	4	255	25	39	0	166	17
20	4	255	25	39	0	166	24
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	10
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	21
20	4	255	25	39	0	166	30
20	4	255	25	38	0	166	5
20	4	255	25	38	0	166	18
20	4	255	25	39	0	166	28
20	4	255	25	39	0	166	30
20	4	255	25	39	0	166	21
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	13
20	4	255	25	39	0	166	47
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	21
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	14
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	16
20	4	255	25	38	0	166	19
20	4	255	25	38	0	166	17
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	42
20	4	255	25	39	0	166	37
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	15
20	5	255	25	39	0	166	15
20	5	255	25	39	0	166	16
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	26
20	4	255	25	39	0	166	16
20	4	255	25	38	0	166	13
20	4	255	25	38	0	166	34
20	4	255	25	39	0	166	7
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	25
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	16
20	5	255	25	39	0	166	18
20	5	255	25	39	0	166	15
20	5	255	25	38	0	166	22
20	5	255	25	38	0	166	17
20	4	255	25	39	0	166	17
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	15
20	4	255	25	39	0	166	9
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	21
20	4	255	25	39	0	166	16
20	4	255	25	38	0	166	20
20	4	255	25	38	0	166	20
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	24
20	3	255	25	39	0	166	14
20	3	255	25	39	0	166	21
20	4	255	25	39	0	166	26
20	4	255	25	39	0	166	18
20	5	255	25	38	0	166	15
20	5	255	25	38	0	166	18
20	4	255	25	39	0	166	20
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	19
20	4	255	25	39	0	166	21
20	4	255	25	39	0	166	17
20	3	255	25	39	0	166	20
20	3	255	25	39	0	166	18
20	4	255	25	38	0	166	22
20	4	255	25	38	0	166	17
20	3	255	25	39	0	166	20
20	3	255	25	39	0	166	22
20	4	255	25	39	0	166	12
20	4	255	25	39	0	166	2
20	4	255	25	38	0	166	15
20	4	255	25	38	0	166	20
20	4	255	25	39	0	166	0
20	4	255	25	39	0	166	21
20	4	255	25	39	0	166	16
20	4	255	25	39	0	166	13
20	4	255	25	38	0	166	22
20	4	255	25	38	0	166	16
20	4	255	25	39	0	166	18
20	4	255	25	39	0	166	15
20	4	255	25	39	0	165	18
20	4	255	25	39	0	165	14
20	4	255	25	39	0	165	14
20	4	255	25	39	0	165	17
20	4	255	26	38	0	165	16
20	4	255	26	38	0	165	22
20	4	255	26	39	0	165	16
20	4	255	26	39	0	165	16
20	3	255	26	39	0	165	17
20	3	255	26	39	0	165	18
20	4	255	26	38	0	165	18
20	4	255	26	38	0	165	22
20	4	255	26	39	0	165	17
20	4	255	26	39	0	165	17
20	3	255	26	39	0	165	18
20	3	255	26	39	0	165	8
20	4	255	26	38	0	165	15
20	4	255	26	38	0	165	16
20	4	255	26	39	0	165	17
20	4	255	26	39	0	165	23
20	4	255	26	39	0	165	19
20	4	255	26	39	0	165	18
20	4	255	26	38	0	165	19
20	4	255	26	38	0	165	17
20	4	255	26	39	0	165	41
20	4	255	26	39	0	165	15
20	4	255	26	39	0	165	42
20	4	255	26	39	0	165	20
20	4	255	26	38	0	166	14
20	4	255	26	38	0	166	19
20	4	255	26	39	0	166	16
20	4	255	26	39	0	166	20
20	4	255	26	39	0	166	20
20	4	255	26	39	0	166	18
20	4	255	26	38	0	166	19
20	4	255	26	38	0	166	15
20	5	255	26	39	0	166	27
20	5	255	26	39	0	166	17
20	4	255	26	39	0	166	17
20	4	255	26	39	0	166	43
20	4	255	26	38	0	166	28
20	4	255	26	38	0	166	0
20	4	255	26	39	0	166	23
20	4	255	26	39	0	166	0
20	4	255	26	39	0	166	19
20	4	255	26	38	0	166	19
20	4	255	26	38	0	166	17
20	4	255	26	39	0	166	19
20	4	255	26	39	0	166	31
20	4	255	26	39	0	166	25
20	4	255	26	39	0	166	19
20	4	255	26	38	0	166	22
20	4	255	26	38	0	166	18
20	4	255	26	39	0	166	16
20	4	255	26	39	0	166	17
20	4	255	26	38	0	166	19
20	4	255	26	38	0	166	16
20	5	255	26	39	0	166	15
20	5	255	26	39	0	166	2
20	5	255	26	38	0	166	19
20	5	255	26	38	0	166	0
20	4	255	26	39	0	166	20
20	4	255	26	39	0	166	16
20	4	255	26	38	0	166	18
20	4	255	26	38	0	166	9
20	4	255	26	39	0	166	19
20	4	255	26	39	0	166	7
20	5	255	26	38	0	166	17
20	5	255	26	38	0	166	16
20	4	255	26	39	0	166	25
20	4	255	26	39	0	166	3
20	5	255	26	38	0	166	19
20	5	255	26	38	0	166	53
20	5	255	26	39	0	166	19
20	5	255	26	39	0	166	8
20	4	255	26	38	0	166	17
20	4	255	26	38	0	166	12
20	4	255	26	39	0	166	29
30	0	250	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	13
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	14
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	3
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	7
30	0	40	25	0	0	166	8
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	6
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	4
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	0
30	0	40	25	0	0	166	21
30	0	40	25	0	0	166	0
30	0	40	25	40	0	166	0
30	0	40	25	40	0	166	0
30	1	40	25	9	0	165	0
30	1	40	25	9	0	165	0
30	1	40	25	9	0	165	2
30	1	40	25	10	0	165	0
30	1	40	25	10	0	165	0
30	1	40	25	15	0	165	11
30	1	40	25	15	0	165	0
30	2	40	25	22	0	165	0
30	2	40	25	22	0	165	5
30	3	40	25	28	0	165	0
30	3	40	25	28	0	165	0
30	2	40	25	32	0	165	0
30	2	255	25	32	0	165	0
30	2	255	25	32	0	165	0
30	3	255	25	34	0	165	0
30	3	255	25	34	0	165	0
30	3	255	25	36	0	166	1
30	3	255	25	36	0	166	0
30	4	255	25	38	0	166	18
30	4	255	25	38	0	166	0
30	3	255	25	40	0	166	0
30	3	255	25	40	0	166	0
30	3	255	25	41	0	166	0
30	3	255	25	41	0	166	0
30	3	255	25	42	0	166	0
30	3	255	25	42	0	166	0
30	4	255	25	43	0	166	28
30	4	255	25	43	0	166	0
30	3	255	25	43	0	166	0
30	3	255	25	43	0	166	20
30	4	255	25	44	0	166	0
30	4	255	25	44	0	166	2
30	3	255	25	44	0	166	0
30	3	255	25	44	0	166	0
30	2	255	25	45	0	166	0
30	2	255	25	45	0	166	0
30	2	255	25	45	0	166	5
30	3	255	25	45	0	166	1
30	3	255	25	45	0	166	0
30	3	255	25	46	0	166	0
30	3	255	25	46	0	166	3
30	3	255	26	46	0	166	4
30	3	255	26	46	0	166	0
30	3	255	26	46	0	166	34
30	3	255	26	46	0	166	6
30	4	255	26	46	0	166	0
30	4	255	26	46	0	166	3
30	3	255	26	46	0	166	5
30	3	255	26	46	0	166	12
30	4	255	26	46	0	166	47
30	4	255	26	46	0	166	0
30	3	255	26	47	0	166	7
30	3	255	26	47	0	166	0
30	3	255	26	46	0	166	17
30	3	255	26	46	0	166	8
30	3	255	26	47	0	166	8
30	3	255	26	47	0	166	10
30	3	255	26	47	0	166	0
30	3	255	26	47	0	166	17
30	3	255	26	47	0	166	9
30	3	255	26	47	0	166	11
30	4	255	26	47	0	166	7
30	4	255	26	47	0	166	1
30	4	255	26	47	0	166	0
30	3	255	26	47	0	166	15
30	3	255	26	47	0	166	7
30	2	255	26	47	0	166	8
30	2	255	26	47	0	166	19
30	3	255	26	47	0	166	50
30	3	255	26	47	0	166	8
30	3	255	26	47	0	166	33
30	3	255	26	47	0	166	0
30	3	255	26	47	0	166	12
30	3	255	26	47	0	166	13
30	4	255	26	47	0	166	24
30	4	255	26	47	0	166	18
30	4	255	26	47	0	166	17
30	4	255	26	47	0	166	0
30	3	255	26	47	0	166	11
30	3	255	26	47	0	166	0
30	4	255	26	47	0	166	12
30	4	255	26	47	0	166	31
30	3	255	26	47	0	166	9
30	3	255	26	47	0	166	33
30	3	255	26	47	0	166	9
30	3	255	26	47	0	166	29
30	4	255	26	47	0	166	11
30	4	255	26	47	0	166	16
30	3	255	26	47	0	166	20
30	3	255	26	47	0	166	13
30	3	255	26	47	0	166	19
30	3	255	26	47	0	166	19
30	3	255	26	47	0	166	18
30	3	255	26	47	0	166	16
30	3	255	26	47	0	166	20
30	3	255	26	47	0	166	13
30	4	255	26	47	0	166	25
30	4	255	26	47	0	166	21
30	3	255	26	47	0	166	23
30	3	255	26	47	0	166	23
30	4	255	26	47	0	166	0
30	4	255	26	47	0	166	21
30	4	255	26	47	0	166	22
30	4	255	26	47	0	166	2
30	3	255	26	47	0	166	23
30	3	255	26	47	0	166	22
30	3	255	26	47	0	166	27
30	3	255	26	47	0	166	28
30	3	255	26	47	0	166	31
30	3	255	26	47	0	166	21
30	2	255	26	47	0	166	17
30	2	255	26	47	0	166	28
