10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	16
10	2	255	26	23	48	165	8
10	2	255	26	23	48	165	15
10	1	255	26	23	48	165	4
10	1	255	26	23	48	165	5
10	1	255	26	23	48	165	13
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	13
10	1	255	26	23	48	165	14
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	7
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	10
10	255	255	255	255	255	255	9
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	7
10	0	255	26	23	48	165	8
10	0	255	26	23	48	165	9
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	0
10	1	255	26	23	48	165	13
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	5
10	1	255	26	23	48	165	7
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	22
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	14
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	25
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	13
10	1	255	26	23	48	165	0
10	1	255	26	23	48	165	4
10	1	255	26	23	48	165	14
10	1	255	26	23	48	164	11
10	1	255	26	23	48	164	13
10	1	255	26	23	48	164	7
10	1	255	26	23	48	164	9
10	1	255	26	23	48	164	9
10	1	255	26	23	48	164	10
10	1	255	26	23	48	164	1
10	1	255	26	23	48	164	10
10	1	255	26	23	48	164	6
10	1	255	26	23	48	164	12
10	1	255	26	23	48	164	10
10	1	255	26	23	48	164	10
10	1	255	26	23	48	164	9
10	1	255	26	23	48	164	9
10	1	255	26	23	48	164	8
10	1	255	26	23	48	164	10
10	1	255	26	23	48	164	16
10	1	255	26	23	48	164	12
10	1	255	26	23	48	164	8
10	1	255	26	23	48	164	7
10	1	255	26	23	48	164	14
10	1	255	26	23	48	164	13
10	1	255	26	23	48	164	10
10	1	255	26	23	48	164	11
10	1	255	26	23	48	164	9
10	1	255	26	23	48	164	9
10	1	255	26	23	48	164	8
10	1	255	26	23	48	164	8
10	1	255	26	23	48	165	14
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	13
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	18
10	1	255	26	23	48	165	8
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	14
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	12
10	0	255	26	23	48	165	12
10	0	255	26	23	48	165	11
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	7
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	17
10	1	255	26	23	48	165	6
10	0	255	26	23	48	165	12
10	0	255	26	23	48	165	8
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	12
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	6
10	1	255	26	23	48	165	18
10	1	255	26	23	48	165	12
10	0	255	26	23	48	165	11
10	0	255	26	23	48	165	10
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	10
10	1	255	26	23	48	165	11
10	1	255	26	23	48	165	13
10	1	255	26	23	48	165	7
10	1	255	26	23	48	165	7
10	1	255	26	23	48	165	16
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	14
10	1	255	26	23	48	165	9
10	1	255	26	23	48	165	0
10	1	255	26	23	48	165	10
20	0	250	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	2
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	24
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	13
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	3
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	1
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	2
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	0	48	165	0
20	0	40	25	36	48	165	0
20	0	40	25	36	48	165	2
20	0	40	25	8	48	165	0
20	0	40	25	8	48	165	0
20	1	40	26	8	48	165	0
20	1	40	26	8	48	165	0
20	2	40	26	13	48	165	0
20	2	40	26	13	48	165	0
20	3	40	26	18	48	165	1
20	3	40	26	18	48	165	10
20	3	40	26	21	48	165	0
20	3	40	26	21	48	165	1
20	3	40	26	22	48	165	0
20	3	255	26	22	48	165	0
20	3	255	26	24	48	165	0
20	3	255	26	24	48	165	0
20	3	255	26	25	48	165	0
20	3	255	26	25	48	165	0
20	3	255	26	26	48	165	0
20	3	255	26	26	48	165	0
20	4	255	26	27	48	165	0
20	4	255	26	27	48	165	0
20	3	255	26	28	48	165	0
20	3	255	26	28	48	165	0
20	3	255	26	28	48	165	0
20	3	255	26	28	48	165	0
20	3	255	26	29	48	165	1
20	3	255	26	29	48	165	6
20	3	255	26	29	48	165	3
20	3	255	26	29	48	165	0
20	3	255	26	30	48	165	0
20	3	255	26	30	48	165	0
20	3	255	26	30	48	165	2
20	3	255	26	30	48	164	2
20	3	255	26	30	48	164	3
20	3	255	26	31	48	164	0
20	3	255	26	31	48	164	12
20	3	255	26	30	48	164	4
20	3	255	26	30	48	164	2
20	3	255	26	31	48	164	1
20	3	255	26	31	48	164	0
20	4	255	26	31	48	164	1
20	4	255	26	31	48	164	8
20	3	255	26	31	48	164	4
20	3	255	26	31	48	164	4
20	3	255	26	32	48	164	5
20	3	255	26	32	48	164	3
20	3	255	26	31	48	165	7
20	3	255	26	31	48	165	0
20	3	255	26	32	48	165	0
20	3	255	26	32	48	165	3
20	4	255	26	32	48	165	7
20	4	255	26	32	48	165	0
20	3	255	26	32	48	165	4
20	3	255	26	32	48	165	6
20	3	255	26	32	48	165	4
20	3	255	26	32	48	165	8
20	3	255	26	32	48	165	0
20	3	255	26	32	48	165	0
20	3	255	26	32	48	165	7
20	3	255	26	32	48	165	10
20	3	255	26	32	48	164	5
20	3	255	26	32	48	164	9
20	3	255	26	32	48	164	11
20	3	255	26	32	48	164	5
20	3	255	26	32	48	164	10
20	3	255	26	32	48	164	16
20	4	255	26	32	48	164	16
20	4	255	26	32	48	164	9
20	3	255	26	32	48	164	6
20	3	255	26	32	48	164	9
20	3	255	26	32	48	164	10
20	3	255	26	32	48	164	9
20	3	255	26	32	48	164	7
20	3	255	26	32	48	164	11
20	3	255	26	32	48	165	27
20	4	255	26	32	48	165	11
20	4	255	26	32	48	165	0
20	3	255	26	33	48	165	11
20	3	255	26	33	48	165	15
20	3	255	26	32	48	165	14
20	3	255	26	32	48	165	19
20	2	255	26	32	48	165	15
20	2	255	26	32	48	165	18
20	3	255	26	32	48	165	16
20	3	255	26	32	48	165	4
20	3	255	26	33	48	165	15
20	3	255	26	33	48	165	22
20	4	255	26	32	48	165	13
20	4	255	26	32	48	165	15
20	3	255	26	32	48	165	18
20	3	255	26	32	48	165	21
20	3	255	26	33	48	165	18
20	3	255	26	33	48	165	26
20	2	255	26	32	48	165	19
20	2	255	26	32	48	165	20
20	3	255	26	33	48	165	38
20	3	255	26	33	48	165	17
20	3	255	26	32	48	165	21
20	3	255	26	32	48	165	21
20	3	255	26	33	48	165	21
20	3	255	26	33	48	165	40
20	3	255	26	32	48	165	17
20	3	255	26	32	48	165	39
20	4	255	26	33	48	165	37
20	4	255	26	33	48	165	18
20	3	255	26	32	48	165	24
20	3	255	26	32	48	165	6
20	2	255	26	33	48	165	53
20	2	255	26	33	48	165	26
20	2	255	26	33	48	165	24
20	3	255	26	32	48	165	27
20	3	255	26	32	48	165	25
20	4	255	26	33	48	165	22
20	4	255	26	33	48	165	23
20	3	255	26	32	48	165	23
20	3	255	26	32	48	165	20
20	2	255	26	33	48	165	23
20	2	255	26	33	48	165	24
20	3	255	26	32	48	165	20
20	3	255	26	32	48	165	36
20	2	255	26	33	48	165	0
20	2	255	26	33	48	165	21
20	3	255	26	32	48	165	25
20	3	255	26	32	48	165	24
20	3	255	26	33	48	165	23
20	3	255	26	33	48	165	29
20	3	255	26	32	48	165	50
20	3	255	26	32	48	165	28
20	3	255	26	33	48	165	8
20	3	255	26	33	48	165	21
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	11
20	2	255	26	32	48	165	22
20	2	255	26	32	48	165	22
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	24
20	4	255	26	32	48	165	37
20	4	255	26	32	48	165	23
20	3	255	26	33	48	165	31
20	3	255	26	33	48	165	16
20	4	255	26	33	48	164	25
20	3	255	26	32	48	164	17
20	3	255	26	32	48	164	40
20	4	255	26	33	48	164	21
20	4	255	26	33	48	164	26
20	3	255	26	32	48	164	21
20	3	255	26	32	48	164	20
20	3	255	26	33	48	164	24
20	3	255	26	33	48	164	16
20	3	255	26	33	48	164	21
20	3	255	26	33	48	164	23
20	3	255	26	32	48	164	17
20	3	255	26	32	48	164	25
20	3	255	26	33	48	165	26
20	3	255	26	33	48	165	23
20	4	255	26	32	48	165	43
20	4	255	26	32	48	165	20
20	4	255	26	33	48	165	24
20	4	255	26	33	48	165	19
20	3	255	26	32	48	165	22
20	3	255	26	32	48	165	23
20	3	255	26	33	48	165	20
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	20
20	3	255	26	33	48	165	23
20	3	255	26	32	48	165	21
20	3	255	26	32	48	165	22
20	3	255	26	33	48	165	29
20	3	255	26	33	48	165	25
20	3	255	26	32	48	165	26
20	3	255	26	32	48	165	22
20	3	255	26	33	48	165	23
20	4	255	26	33	48	165	0
20	4	255	26	33	48	165	26
20	4	255	26	32	48	165	24
20	4	255	26	32	48	165	32
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	24
20	3	255	26	32	48	165	21
20	3	255	26	32	48	165	18
20	3	255	26	33	48	165	23
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	18
20	3	255	26	33	48	165	23
20	3	255	26	32	48	165	28
20	3	255	26	32	48	165	23
20	3	255	26	33	48	165	27
20	3	255	26	33	48	165	20
20	4	255	26	32	48	165	22
20	4	255	26	32	48	165	19
20	4	255	26	33	48	165	22
20	4	255	26	33	48	165	23
20	3	255	26	33	48	165	20
20	3	255	26	33	48	165	57
20	3	255	26	32	48	165	21
20	3	255	26	32	48	165	23
20	3	255	26	33	48	165	21
20	3	255	26	33	48	165	21
20	3	255	26	33	48	165	21
20	3	255	26	33	48	165	19
20	4	255	26	33	48	165	22
20	4	255	26	33	48	165	21
20	4	255	26	32	48	165	18
20	3	255	26	33	48	165	13
20	3	255	26	33	48	165	25
20	4	255	26	33	48	165	31
20	4	255	26	33	48	165	22
20	3	255	26	32	48	165	22
20	3	255	26	32	48	165	24
20	3	255	26	33	48	165	26
20	3	255	26	33	48	165	7
20	3	255	26	33	48	165	19
20	3	255	26	33	48	165	52
20	3	255	26	32	48	165	4
20	3	255	26	32	48	165	24
20	4	255	26	33	48	165	21
20	4	255	26	33	48	165	23
20	4	255	26	33	48	165	22
20	4	255	26	33	48	165	25
20	4	255	26	33	48	165	26
20	4	255	26	33	48	165	36
20	4	255	26	32	48	165	39
20	4	255	26	32	48	165	19
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	38
20	3	255	26	33	48	165	21
20	3	255	26	33	48	165	17
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	25
20	3	255	26	32	48	165	23
20	3	255	26	32	48	165	19
20	2	255	26	33	48	165	19
20	2	255	26	33	48	165	20
20	3	255	26	33	48	165	0
20	3	255	26	33	48	165	16
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	28
20	3	255	26	32	48	165	33
20	4	255	26	33	48	165	19
20	4	255	26	33	48	165	24
20	3	255	26	33	48	165	18
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	25
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	23
20	3	255	26	32	48	165	22
20	3	255	26	32	48	165	18
20	4	255	26	33	48	165	20
20	4	255	26	33	48	165	20
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	28
20	3	255	26	32	48	165	61
20	3	255	26	32	48	165	21
20	3	255	26	33	48	165	30
20	3	255	26	33	48	165	16
20	3	255	26	33	48	165	18
20	3	255	26	33	48	165	20
20	3	255	26	32	48	165	21
20	3	255	26	32	48	165	21
20	3	255	26	33	48	165	27
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	18
20	3	255	26	33	48	165	19
20	3	255	26	32	48	165	21
20	3	255	26	32	48	165	24
20	3	255	26	33	48	165	24
20	3	255	26	32	48	165	24
20	3	255	26	32	48	165	24
20	3	255	26	33	48	165	17
20	3	255	26	33	48	165	22
20	3	255	26	32	48	165	23
20	3	255	26	32	48	165	48
20	3	255	26	33	48	165	17
20	3	255	26	33	48	165	23
20	4	255	26	32	48	165	22
20	4	255	26	32	48	165	14
20	3	255	26	33	48	165	23
20	3	255	26	33	48	165	26
20	3	255	26	32	48	165	20
20	3	255	26	32	48	165	23
20	3	255	26	33	48	165	24
20	3	255	26	33	48	165	22
20	3	255	26	32	48	165	9
20	3	255	26	32	48	165	22
20	3	255	26	33	48	165	17
20	3	255	26	33	48	165	19
20	3	255	26	32	48	165	22
20	3	255	26	32	48	165	24
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	31
20	3	255	26	32	48	165	28
20	3	255	26	32	48	165	19
20	3	255	26	33	48	165	22
20	3	255	26	33	48	165	25
30	0	250	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	3
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	3
30	0	40	26	0	48	165	5
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	4
30	0	40	26	0	48	165	5
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	1
30	0	40	26	0	48	165	1
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	1
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	2
30	0	40	26	0	48	165	3
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	3
30	0	40	26	0	48	165	4
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	0	40	26	0	48	165	0
30	1	40	26	35	48	165	0
30	1	40	26	35	48	165	0
30	1	40	26	35	48	165	0
30	0	40	26	8	48	164	0
30	0	40	26	8	48	164	2
30	1	40	26	9	48	164	0
30	1	40	26	9	48	164	0
30	2	40	26	13	48	164	23
30	2	40	26	13	48	164	0
30	3	40	26	20	48	164	0
30	3	40	26	20	48	164	0
30	4	40	26	25	48	164	0
30	4	40	26	25	48	164	0
30	3	255	26	28	48	164	0
30	3	255	26	28	48	164	0
30	3	255	26	30	48	164	0
30	3	255	26	30	48	164	0
30	4	255	26	32	48	164	4
30	4	255	26	32	48	165	0
30	5	255	26	33	48	165	0
30	5	255	26	33	48	165	3
30	5	255	26	34	48	165	1
30	5	255	26	34	48	165	0
30	5	255	26	35	48	165	0
30	5	255	26	35	48	165	0
30	6	255	26	35	48	165	12
30	6	255	26	35	48	165	0
30	5	255	26	36	48	165	0
30	5	255	26	36	48	165	0
30	4	255	26	37	48	165	3
30	4	255	26	37	48	165	0
30	5	255	26	37	48	165	0
30	5	255	26	37	48	165	3
30	6	255	26	37	48	165	5
30	6	255	26	37	48	165	1
30	5	255	26	38	48	165	18
30	5	255	26	38	48	165	0
30	5	255	26	38	48	165	0
30	5	255	26	38	48	165	2
30	5	255	26	38	48	165	1
30	5	255	26	38	48	165	4
30	5	255	26	38	48	165	3
30	5	255	26	38	48	165	13
30	5	255	26	38	48	165	21
30	5	255	26	38	48	165	2
30	5	255	26	38	48	165	21
30	5	255	26	38	48	165	8
30	4	255	26	38	48	165	6
30	4	255	26	38	48	165	10
30	4	255	26	39	48	165	24
30	4	255	26	39	48	165	0
30	5	255	26	39	48	165	6
30	5	255	26	39	48	165	9
30	5	255	26	39	48	165	54
30	5	255	26	39	48	165	28
30	6	255	26	39	48	165	11
30	6	255	26	39	48	165	15
30	5	255	26	39	48	165	13
30	5	255	26	39	48	165	9
30	6	255	26	39	48	165	39
30	6	255	26	39	48	165	13
30	5	255	26	39	48	165	14
30	5	255	26	39	48	165	23
30	6	255	26	39	48	165	15
30	6	255	26	39	48	165	22
30	5	255	26	39	48	165	14
30	5	255	26	39	48	165	17
30	5	255	26	39	48	165	16
30	5	255	26	39	48	165	15
30	5	255	26	39	48	165	14
30	5	255	26	39	48	165	25
30	4	255	26	39	48	165	10
30	4	255	26	39	48	165	18
30	5	255	26	39	48	165	16
30	5	255	26	39	48	165	20
30	5	255	26	39	48	165	41
30	5	255	26	39	48	165	20
30	5	255	26	39	48	165	20
30	4	255	26	39	48	165	20
30	4	255	26	39	48	165	20
30	4	255	26	39	48	165	20
30	4	255	26	39	48	165	34
30	4	255	26	39	48	165	21
30	4	255	26	39	48	165	37
30	4	255	26	39	48	165	25
30	4	255	26	39	48	165	29
30	4	255	26	39	48	165	25
30	4	255	26	39	48	165	39
30	5	255	26	39	48	165	27
30	5	255	26	39	48	165	29
30	5	255	26	39	48	165	32
30	5	255	26	39	48	165	28
30	6	255	26	39	48	165	29
30	6	255	26	39	48	165	30
30	5	255	26	39	48	165	12
30	5	255	26	39	48	165	34
30	6	255	26	39	48	165	30
30	6	255	26	39	48	165	32
30	6	255	26	39	48	165	39
30	6	255	26	39	48	165	15
30	5	255	26	39	48	165	35
30	5	255	26	39	48	165	31
30	6	255	26	39	48	165	37
30	6	255	26	39	48	165	38
30	5	255	26	39	48	165	33
30	5	255	26	39	48	165	28
30	5	255	26	39	48	165	34
30	5	255	26	39	48	165	28
30	5	255	26	39	48	165	28
30	4	255	26	39	48	165	32
30	4	255	26	39	48	165	34
30	5	255	26	39	48	165	13
30	5	255	26	39	48	165	33
30	5	255	26	39	48	165	32
30	5	255	26	39	48	165	36
30	5	255	26	39	48	165	29
30	5	255	26	39	48	165	48
30	5	255	26	39	48	165	36
30	5	255	26	39	48	165	33
30	5	255	26	39	48	165	33
30	5	255	26	39	48	165	32
30	5	255	26	39	48	165	37
